/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_16_651.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_16_651.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_16_651.jpg,-1,0,0.1752999,4.612738
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_16_720.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_16_720.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_16_720.jpg,-1,0,0,4.56042
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_16_788.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_16_788.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_16_788.jpg,-1,0.2562661,0,4.666649
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_16_855.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_16_855.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_16_855.jpg,-1,0.4330952,0,4.891656
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_16_929.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_16_929.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_16_929.jpg,-1,0.6804721,0,5.380449
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_16_997.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_16_997.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_16_997.jpg,-0.8231351,0.857337,0,5.926128
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_17_072.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_17_072.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_17_072.jpg,-0.5965722,1,0,6.826787
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_17_146.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_17_146.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_17_146.jpg,-0.3506708,1,0,7.753217
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_17_220.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_17_220.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_17_220.jpg,-0.1566913,1,0,8.43508
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_17_288.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_17_288.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_17_288.jpg,0,1,0,9.326464
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_17_364.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_17_364.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_17_364.jpg,0,1,0,10.22034
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_17_440.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_17_440.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_17_440.jpg,0,1,0,10.88757
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_17_508.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_17_508.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_17_508.jpg,0,1,0,11.60794
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_17_575.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_17_575.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_17_575.jpg,0,1,0,12.47247
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_17_643.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_17_643.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_17_643.jpg,0,1,0,13.18085
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_17_710.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_17_710.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_17_710.jpg,0,1,0,13.87521
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_17_785.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_17_785.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_17_785.jpg,0,1,0,14.78304
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_17_854.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_17_854.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_17_854.jpg,0,1,0,15.46705
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_17_928.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_17_928.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_17_928.jpg,0,1,0,16.31504
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_17_995.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_17_995.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_17_995.jpg,0,1,0,16.89124
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_18_069.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_18_069.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_18_069.jpg,0,1,0,17.73984
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_18_146.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_18_146.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_18_146.jpg,0,1,0,18.57718
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_18_224.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_18_224.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_18_224.jpg,0,0.9657042,0,19.40281
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_18_299.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_18_299.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_18_299.jpg,0,0.7691863,0,19.93257
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_18_367.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_18_367.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_18_367.jpg,0,0.5366981,0,20.4127
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_18_463.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_18_463.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_18_463.jpg,0,0.3143744,0,20.30108
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_25_971.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_25_971.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_25_971.jpg,0,0,0,2.16776
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_26_040.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_26_040.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_26_040.jpg,0,0,0,2.147873
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_26_107.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_26_107.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_26_107.jpg,0,0,0,2.121544
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_26_182.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_26_182.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_26_182.jpg,0.15,0,0,2.094841
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_26_250.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_26_250.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_26_250.jpg,0.3,0.02947497,0,2.076592
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_26_318.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_26_318.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_26_318.jpg,0.45,0.206259,0,2.136904
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_26_386.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_26_386.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_26_386.jpg,0.6500001,0.437037,0,2.460199
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_26_460.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_26_460.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_26_460.jpg,0.8000001,0.6278515,0,2.838075
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_26_530.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_26_530.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_26_530.jpg,0.8534377,0.866847,0,3.513347
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_26_602.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_26_602.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_26_602.jpg,0.6349149,1,0,4.424219
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_26_671.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_26_671.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_26_671.jpg,0.4282446,1,0,5.126067
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_26_742.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_26_742.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_26_742.jpg,0.2165918,1,0,6.050526
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_26_811.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_26_811.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_26_811.jpg,0.102015,1,0,6.733202
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_26_884.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_26_884.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_26_884.jpg,0,1,0,7.634963
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_26_958.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_26_958.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_26_958.jpg,0,1,0,8.309258
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_27_029.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_27_029.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_27_029.jpg,0.15,1,0,9.199249
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_27_098.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_27_098.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_27_098.jpg,0.003596306,1,0,9.863652
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_27_168.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_27_168.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_27_168.jpg,0,1,0,10.74399
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_27_236.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_27_236.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_27_236.jpg,0,1,0,11.39028
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_27_305.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_27_305.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_27_305.jpg,0,1,0,11.91908
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_27_376.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_27_376.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_27_376.jpg,0,1,0,12.96329
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_27_445.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_27_445.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_27_445.jpg,0.15,1,0,13.76172
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_27_515.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_27_515.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_27_515.jpg,0.08213067,1,0,14.28969
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_27_585.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_27_585.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_27_585.jpg,0,1,0,15.08962
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_27_653.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_27_653.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_27_653.jpg,0.1,1,0,15.77702
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_27_722.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_27_722.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_27_722.jpg,0.2293596,1,0,16.53974
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_27_794.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_27_794.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_27_794.jpg,0.04459262,1,0,17.15683
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_27_863.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_27_863.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_27_863.jpg,0.15,1,0,17.99128
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_27_933.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_27_933.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_27_933.jpg,0.3,1,0,18.5835
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_28_003.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_28_003.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_28_003.jpg,0.1790306,1,0,19.40155
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_28_074.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_28_074.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_28_074.jpg,0,1,0,20.00744
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_28_142.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_28_142.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_28_142.jpg,0.15,1,0,20.7998
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_28_211.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_28_211.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_28_211.jpg,0.2428129,1,0,21.4277
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_28_283.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_28_283.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_28_283.jpg,0.4428129,1,0,22.20363
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_28_352.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_28_352.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_28_352.jpg,0.5830836,1,0,22.61552
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_28_420.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_28_420.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_28_420.jpg,0.4029129,1,0,23.34056
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_28_496.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_28_496.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_28_496.jpg,0.1547019,1,0,24.1247
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_28_563.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_28_563.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_28_563.jpg,0.354702,1,0,24.86356
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_28_632.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_28_632.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_28_632.jpg,0.504702,1,0,25.39309
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_28_703.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_28_703.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_28_703.jpg,0.6225429,1,0,26.01746
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_28_773.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_28_773.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_28_773.jpg,0.4389453,1,0,26.58365
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_28_849.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_28_849.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_28_849.jpg,0.1838257,1,0,27.36563
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_28_926.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_28_926.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_28_926.jpg,0,1,0,28.10128
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_28_995.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_28_995.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_28_995.jpg,0,0.9637358,0,28.64771
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_29_065.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_29_065.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_29_065.jpg,0,0.7248304,0,29.24555
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_29_134.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_29_134.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_29_134.jpg,0,0.5466788,0,29.54237
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_29_204.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_29_204.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_29_204.jpg,0,0.3095107,0,29.72986
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_29_275.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_29_275.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_29_275.jpg,0,0.1249089,0,29.7136
/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/center_2020_06_12_14_59_29_347.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/left_2020_06_12_14_59_29_347.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/more_borders/IMG/right_2020_06_12_14_59_29_347.jpg,0,0,0.08983827,29.01087
